idCanzone;Parola;Count_other;Count_total;t_freq;id_freq;TF;IDF;TFIDF;STATO
275;fortune;7;8;1.0;0.0175438596491;0.00833333333333;1.75587485567;0.0146322904639;NON-PRESO
275;waiting;26;35;1.0;0.0651629072682;0.00833333333333;1.17609125906;0.00980076049213;NON-PRESO
275;kind;39;49;1.0;0.0977443609023;0.00833333333333;1.0;0.00833333333333;NON-PRESO
275;hand;77;106;2.0;0.19298245614;0.0166666666667;0.698970004336;0.0116495000723;PRESO
275;emptiness;4;5;1.0;0.0100250626566;0.00833333333333;1.9956351946;0.0166302932883;NON-PRESO
275;endless;2;3;1.0;0.00501253132832;0.00833333333333;2.29885307641;0.0191571089701;NON-PRESO
275;cold;34;57;1.0;0.0852130325815;0.00833333333333;1.04139268516;0.00867827237632;NON-PRESO
275;thing;46;57;3.0;0.115288220551;0.025;0.903089986992;0.0225772496748;PRESO
275;wrong;38;76;3.0;0.0952380952381;0.025;1.0;0.025;PRESO
275;stayed;5;15;3.0;0.0125313283208;0.025;1.89762709129;0.0474406772823;PRESO
275;mississippi;2;6;4.0;0.00501253132832;0.0333333333333;2.29885307641;0.0766284358803;PRESO
276;dirt;7;13;6.0;0.0175438596491;0.0967741935484;1.75587485567;0.16992337313;PRESO
276;road;57;90;7.0;0.142857142857;0.112903225806;0.845098040014;0.0954142948403;PRESO
276;blues;24;67;1.0;0.0601503759398;0.0161290322581;1.20411998266;0.0194212900428;NON-PRESO
276;walk;45;66;6.0;0.112781954887;0.0967741935484;0.903089986992;0.0873958051928;PRESO
276;dirt;7;13;6.0;0.0175438596491;0.0967741935484;1.75587485567;0.16992337313;PRESO
276;road;57;90;7.0;0.142857142857;0.112903225806;0.845098040014;0.0954142948403;PRESO
276;ride;24;53;2.0;0.0601503759398;0.0322580645161;1.20411998266;0.0388425800857;PRESO
276;walk;45;66;6.0;0.112781954887;0.0967741935484;0.903089986992;0.0873958051928;PRESO
276;dirt;7;13;6.0;0.0175438596491;0.0967741935484;1.75587485567;0.16992337313;PRESO
276;road;57;90;7.0;0.142857142857;0.112903225806;0.845098040014;0.0954142948403;PRESO
276;ride;24;53;2.0;0.0601503759398;0.0322580645161;1.20411998266;0.0388425800857;PRESO
276;find;55;79;1.0;0.137844611529;0.0161290322581;0.845098040014;0.0136306135486;NON-PRESO
276;hide;22;28;1.0;0.0551378446115;0.0161290322581;1.2552725051;0.0202463307275;NON-PRESO
276;pacing;1;3;2.0;0.00250626566416;0.0322580645161;2.60097289569;0.0839023514738;PRESO
276;round;25;33;3.0;0.062656641604;0.0483870967742;1.17609125906;0.0569076415672;PRESO
276;room;41;53;3.0;0.102756892231;0.0483870967742;0.954242509439;0.0461730246503;PRESO
276;hoping;7;13;2.0;0.0175438596491;0.0322580645161;1.75587485567;0.0566411243765;PRESO
276;pacing;1;3;2.0;0.00250626566416;0.0322580645161;2.60097289569;0.0839023514738;PRESO
276;round;25;33;3.0;0.062656641604;0.0483870967742;1.17609125906;0.0569076415672;PRESO
276;room;41;53;3.0;0.102756892231;0.0483870967742;0.954242509439;0.0461730246503;PRESO
276;hoping;7;13;2.0;0.0175438596491;0.0322580645161;1.75587485567;0.0566411243765;PRESO
276;praying;4;6;1.0;0.0100250626566;0.0161290322581;1.9956351946;0.032187664429;NON-PRESO
276;salvation;7;8;1.0;0.0175438596491;0.0161290322581;1.75587485567;0.0283205621883;NON-PRESO
276;laying;5;9;1.0;0.0125313283208;0.0161290322581;1.89762709129;0.0306068885692;NON-PRESO
276;round;25;33;3.0;0.062656641604;0.0483870967742;1.17609125906;0.0569076415672;PRESO
276;room;41;53;3.0;0.102756892231;0.0483870967742;0.954242509439;0.0461730246503;PRESO
276;country;23;41;1.0;0.0576441102757;0.0161290322581;1.23044892138;0.0198459503448;NON-PRESO
276;shack;1;2;1.0;0.00250626566416;0.0161290322581;2.60097289569;0.0419511757369;NON-PRESO
276;walk;45;66;6.0;0.112781954887;0.0967741935484;0.903089986992;0.0873958051928;PRESO
276;dirt;7;13;6.0;0.0175438596491;0.0967741935484;1.75587485567;0.16992337313;PRESO
276;road;57;90;7.0;0.142857142857;0.112903225806;0.845098040014;0.0954142948403;PRESO
276;eyes;89;144;2.0;0.22305764411;0.0322580645161;0.602059991328;0.0194212900428;PRESO
276;bleed;4;6;2.0;0.0100250626566;0.0322580645161;1.9956351946;0.064375328858;PRESO
276;walk;45;66;6.0;0.112781954887;0.0967741935484;0.903089986992;0.0873958051928;PRESO
276;dirt;7;13;6.0;0.0175438596491;0.0967741935484;1.75587485567;0.16992337313;PRESO
276;road;57;90;7.0;0.142857142857;0.112903225806;0.845098040014;0.0954142948403;PRESO
276;eyes;89;144;2.0;0.22305764411;0.0322580645161;0.602059991328;0.0194212900428;PRESO
276;bleed;4;6;2.0;0.0100250626566;0.0322580645161;1.9956351946;0.064375328858;PRESO
276;left;49;68;1.0;0.122807017544;0.0161290322581;0.903089986992;0.0145659675321;NON-PRESO
276;chains;9;11;1.0;0.0225563909774;0.0161290322581;1.64345267649;0.0265073012336;NON-PRESO
276;shattered;2;3;1.0;0.00501253132832;0.0161290322581;2.29885307641;0.037078275426;NON-PRESO
276;freed;1;2;1.0;0.00250626566416;0.0161290322581;2.60097289569;0.0419511757369;NON-PRESO
276;shadow;8;10;2.0;0.0200501253133;0.0322580645161;1.69019608003;0.0545224541945;PRESO
276;watching;8;12;2.0;0.0200501253133;0.0322580645161;1.69019608003;0.0545224541945;PRESO
276;clouds;17;20;2.0;0.0426065162907;0.0322580645161;1.36172783602;0.0439267043877;PRESO
276;shadow;8;10;2.0;0.0200501253133;0.0322580645161;1.69019608003;0.0545224541945;PRESO
276;watching;8;12;2.0;0.0200501253133;0.0322580645161;1.69019608003;0.0545224541945;PRESO
276;clouds;17;20;2.0;0.0426065162907;0.0322580645161;1.36172783602;0.0439267043877;PRESO
276;rolling;28;49;1.0;0.0701754385965;0.0161290322581;1.14612803568;0.0184859360593;NON-PRESO
276;rain;39;70;1.0;0.0977443609023;0.0161290322581;1.0;0.0161290322581;NON-PRESO
276;hail;3;5;1.0;0.00751879699248;0.0161290322581;2.12385164097;0.0342556716285;NON-PRESO
276;sunny;2;4;1.0;0.00501253132832;0.0161290322581;2.29885307641;0.037078275426;NON-PRESO
276;side;37;53;1.0;0.0927318295739;0.0161290322581;1.0;0.0161290322581;NON-PRESO
276;love;137;384;1.0;0.34335839599;0.0161290322581;0.301029995664;0.00485532251071;NON-PRESO
276;walk;45;66;6.0;0.112781954887;0.0967741935484;0.903089986992;0.0873958051928;PRESO
276;dirt;7;13;6.0;0.0175438596491;0.0967741935484;1.75587485567;0.16992337313;PRESO
276;road;57;90;7.0;0.142857142857;0.112903225806;0.845098040014;0.0954142948403;PRESO
276;walk;45;66;6.0;0.112781954887;0.0967741935484;0.903089986992;0.0873958051928;PRESO
276;road;57;90;7.0;0.142857142857;0.112903225806;0.845098040014;0.0954142948403;PRESO
276;walking;37;69;1.0;0.0927318295739;0.0161290322581;1.0;0.0161290322581;NON-PRESO
276;hear;70;110;1.0;0.175438596491;0.0161290322581;0.698970004336;0.0112737097474;NON-PRESO
276;holler;0;1;1.0;0.0;0.0161290322581;0;0.0;NON-PRESO
277;stake;2;3;1.0;0.00501253132832;0.00840336134454;2.29885307641;0.0193180930791;NON-PRESO
277;future;11;12;1.0;0.0275689223058;0.00840336134454;1.55630250077;0.0130781722754;NON-PRESO
277;hell;16;17;1.0;0.0401002506266;0.00840336134454;1.38021124171;0.0115984137959;NON-PRESO
277;tomorrow;23;38;1.0;0.0576441102757;0.00840336134454;1.23044892138;0.0103399069023;NON-PRESO
277;coming;44;68;1.0;0.110275689223;0.00840336134454;0.954242509439;0.00801884461714;NON-PRESO
277;fast;22;25;1.0;0.0551378446115;0.00840336134454;1.2552725051;0.0105485084462;NON-PRESO
277;complaining;2;3;1.0;0.00501253132832;0.00840336134454;2.29885307641;0.0193180930791;NON-PRESO
277;bout;23;29;1.0;0.0576441102757;0.00840336134454;1.23044892138;0.0103399069023;NON-PRESO
277;times;30;71;1.0;0.0751879699248;0.00840336134454;1.11394335231;0.00936086850678;NON-PRESO
277;silver;21;32;6.0;0.0526315789474;0.0504201680672;1.27875360095;0.0644749714766;PRESO
277;gold;28;54;6.0;0.0701754385965;0.0504201680672;1.14612803568;0.0577879681855;PRESO
277;buy;13;22;6.0;0.0325814536341;0.0504201680672;1.47712125472;0.0744767019186;PRESO
277;beat;16;25;6.0;0.0401002506266;0.0504201680672;1.38021124171;0.0695904827754;PRESO
277;heart;85;153;6.0;0.213032581454;0.0504201680672;0.602059991328;0.0303559659493;PRESO
277;grown;2;8;6.0;0.00501253132832;0.0504201680672;2.29885307641;0.115908558474;PRESO
277;cold;34;57;6.0;0.0852130325815;0.0504201680672;1.04139268516;0.0525071942097;PRESO
277;find;55;79;6.0;0.137844611529;0.0504201680672;0.845098040014;0.0426099852108;PRESO
277;dead;49;89;6.0;0.122807017544;0.0504201680672;0.903089986992;0.045533948924;PRESO
277;men;45;74;6.0;0.112781954887;0.0504201680672;0.903089986992;0.045533948924;PRESO
277;honest;3;9;1.0;0.00751879699248;0.00840336134454;2.12385164097;0.0178474927812;NON-PRESO
277;jade;0;1;1.0;0.0;0.00840336134454;0;0.0;NON-PRESO
277;rolling;28;49;1.0;0.0701754385965;0.00840336134454;1.14612803568;0.00963132803091;NON-PRESO
277;stone;17;46;1.0;0.0426065162907;0.00840336134454;1.36172783602;0.011443091059;NON-PRESO
277;knocking;4;14;1.0;0.0100250626566;0.00840336134454;1.9956351946;0.0167700436521;NON-PRESO
277;throw;15;30;1.0;0.0375939849624;0.00840336134454;1.41497334797;0.0118905323359;NON-PRESO
277;bone;15;22;1.0;0.0375939849624;0.00840336134454;1.41497334797;0.0118905323359;NON-PRESO
277;boll;0;1;1.0;0.0;0.00840336134454;0;0.0;NON-PRESO
277;weevil;0;1;1.0;0.0;0.00840336134454;0;0.0;NON-PRESO
277;leave;47;65;1.0;0.117794486216;0.00840336134454;0.903089986992;0.00758899148733;NON-PRESO
277;snap;3;4;1.0;0.00751879699248;0.00840336134454;2.12385164097;0.0178474927812;NON-PRESO
277;fingers;7;9;1.0;0.0175438596491;0.00840336134454;1.75587485567;0.014755250888;NON-PRESO
277;require;1;2;1.0;0.00250626566416;0.00840336134454;2.60097289569;0.0218569150898;NON-PRESO
277;rain;39;70;1.0;0.0977443609023;0.00840336134454;1.0;0.00840336134454;NON-PRESO
277;clear;14;15;1.0;0.0350877192982;0.00840336134454;1.44715803134;0.01216099186;NON-PRESO
277;sky;35;54;1.0;0.0877192982456;0.00840336134454;1.04139268516;0.00875119903494;NON-PRESO
277;turn;48;143;1.0;0.12030075188;0.00840336134454;0.903089986992;0.00758899148733;NON-PRESO
277;stroke;1;2;1.0;0.00250626566416;0.00840336134454;2.60097289569;0.0218569150898;NON-PRESO
277;body;15;18;1.0;0.0375939849624;0.00840336134454;1.41497334797;0.0118905323359;NON-PRESO
277;relieve;0;1;1.0;0.0;0.00840336134454;0;0.0;NON-PRESO
277;pain;19;24;2.0;0.047619047619;0.0168067226891;1.32221929473;0.0222221730207;PRESO
277;charm;2;3;1.0;0.00501253132832;0.00840336134454;2.29885307641;0.0193180930791;NON-PRESO
277;whistle;9;27;1.0;0.0225563909774;0.00840336134454;1.64345267649;0.0138105266932;NON-PRESO
277;evening;11;12;1.0;0.0275689223058;0.00840336134454;1.55630250077;0.0130781722754;NON-PRESO
277;train;33;52;1.0;0.0827067669173;0.00840336134454;1.07918124605;0.00906874996679;NON-PRESO
277;silver;21;32;6.0;0.0526315789474;0.0504201680672;1.27875360095;0.0644749714766;PRESO
277;gold;28;54;6.0;0.0701754385965;0.0504201680672;1.14612803568;0.0577879681855;PRESO
277;buy;13;22;6.0;0.0325814536341;0.0504201680672;1.47712125472;0.0744767019186;PRESO
277;beat;16;25;6.0;0.0401002506266;0.0504201680672;1.38021124171;0.0695904827754;PRESO
277;heart;85;153;6.0;0.213032581454;0.0504201680672;0.602059991328;0.0303559659493;PRESO
277;grown;2;8;6.0;0.00501253132832;0.0504201680672;2.29885307641;0.115908558474;PRESO
277;cold;34;57;6.0;0.0852130325815;0.0504201680672;1.04139268516;0.0525071942097;PRESO
277;find;55;79;6.0;0.137844611529;0.0504201680672;0.845098040014;0.0426099852108;PRESO
277;dead;49;89;6.0;0.122807017544;0.0504201680672;0.903089986992;0.045533948924;PRESO
277;men;45;74;6.0;0.112781954887;0.0504201680672;0.903089986992;0.045533948924;PRESO
277;score;2;3;1.0;0.00501253132832;0.00840336134454;2.29885307641;0.0193180930791;NON-PRESO
277;love;137;384;1.0;0.34335839599;0.00840336134454;0.301029995664;0.00252966382911;NON-PRESO
277;time;141;291;1.0;0.353383458647;0.00840336134454;0.301029995664;0.00252966382911;NON-PRESO
277;open;17;28;1.0;0.0426065162907;0.00840336134454;1.36172783602;0.011443091059;NON-PRESO
277;door;69;115;1.0;0.172932330827;0.00840336134454;0.698970004336;0.00587369751543;NON-PRESO
277;fancy;4;5;1.0;0.0100250626566;0.00840336134454;1.9956351946;0.0167700436521;NON-PRESO
277;plain;11;13;1.0;0.0275689223058;0.00840336134454;1.55630250077;0.0130781722754;NON-PRESO
277;gain;4;5;1.0;0.0100250626566;0.00840336134454;1.9956351946;0.0167700436521;NON-PRESO
277;pleasure;5;8;1.0;0.0125313283208;0.00840336134454;1.89762709129;0.0159464461453;NON-PRESO
277;edge;9;10;1.0;0.0225563909774;0.00840336134454;1.64345267649;0.0138105266932;NON-PRESO
277;pain;19;24;2.0;0.047619047619;0.0168067226891;1.32221929473;0.0222221730207;PRESO
277;pay;21;23;1.0;0.0526315789474;0.00840336134454;1.27875360095;0.0107458285794;NON-PRESO
277;ticket;8;11;1.0;0.0200501253133;0.00840336134454;1.69019608003;0.0142033284036;NON-PRESO
277;complain;3;4;1.0;0.00751879699248;0.00840336134454;2.12385164097;0.0178474927812;NON-PRESO
277;silver;21;32;6.0;0.0526315789474;0.0504201680672;1.27875360095;0.0644749714766;PRESO
277;gold;28;54;6.0;0.0701754385965;0.0504201680672;1.14612803568;0.0577879681855;PRESO
277;buy;13;22;6.0;0.0325814536341;0.0504201680672;1.47712125472;0.0744767019186;PRESO
277;beat;16;25;6.0;0.0401002506266;0.0504201680672;1.38021124171;0.0695904827754;PRESO
277;heart;85;153;6.0;0.213032581454;0.0504201680672;0.602059991328;0.0303559659493;PRESO
277;grown;2;8;6.0;0.00501253132832;0.0504201680672;2.29885307641;0.115908558474;PRESO
277;cold;34;57;6.0;0.0852130325815;0.0504201680672;1.04139268516;0.0525071942097;PRESO
277;find;55;79;6.0;0.137844611529;0.0504201680672;0.845098040014;0.0426099852108;PRESO
277;dead;49;89;6.0;0.122807017544;0.0504201680672;0.903089986992;0.045533948924;PRESO
277;men;45;74;6.0;0.112781954887;0.0504201680672;0.903089986992;0.045533948924;PRESO
277;days;23;76;1.0;0.0576441102757;0.00840336134454;1.23044892138;0.0103399069023;NON-PRESO
277;valley;11;16;1.0;0.0275689223058;0.00840336134454;1.55630250077;0.0130781722754;NON-PRESO
277;sing;22;43;3.0;0.0551378446115;0.0252100840336;1.2552725051;0.0316455253387;PRESO
277;song;27;58;1.0;0.0676691729323;0.00840336134454;1.14612803568;0.00963132803091;NON-PRESO
277;sing;22;43;3.0;0.0551378446115;0.0252100840336;1.2552725051;0.0316455253387;PRESO
277;loud;8;9;1.0;0.0200501253133;0.00840336134454;1.69019608003;0.0142033284036;NON-PRESO
277;sing;22;43;3.0;0.0551378446115;0.0252100840336;1.2552725051;0.0316455253387;PRESO
277;strong;16;19;1.0;0.0401002506266;0.00840336134454;1.38021124171;0.0115984137959;NON-PRESO
277;echo;4;5;1.0;0.0100250626566;0.00840336134454;1.9956351946;0.0167700436521;NON-PRESO
277;decide;2;3;1.0;0.00501253132832;0.00840336134454;2.29885307641;0.0193180930791;NON-PRESO
277;wrong;38;76;1.0;0.0952380952381;0.00840336134454;1.0;0.00840336134454;NON-PRESO
277;silver;21;32;6.0;0.0526315789474;0.0504201680672;1.27875360095;0.0644749714766;PRESO
277;gold;28;54;6.0;0.0701754385965;0.0504201680672;1.14612803568;0.0577879681855;PRESO
277;buy;13;22;6.0;0.0325814536341;0.0504201680672;1.47712125472;0.0744767019186;PRESO
277;beat;16;25;6.0;0.0401002506266;0.0504201680672;1.38021124171;0.0695904827754;PRESO
277;heart;85;153;6.0;0.213032581454;0.0504201680672;0.602059991328;0.0303559659493;PRESO
277;grown;2;8;6.0;0.00501253132832;0.0504201680672;2.29885307641;0.115908558474;PRESO
277;cold;34;57;6.0;0.0852130325815;0.0504201680672;1.04139268516;0.0525071942097;PRESO
277;find;55;79;6.0;0.137844611529;0.0504201680672;0.845098040014;0.0426099852108;PRESO
277;dead;49;89;6.0;0.122807017544;0.0504201680672;0.903089986992;0.045533948924;PRESO
277;men;45;74;6.0;0.112781954887;0.0504201680672;0.903089986992;0.045533948924;PRESO
277;silver;21;32;6.0;0.0526315789474;0.0504201680672;1.27875360095;0.0644749714766;PRESO
277;gold;28;54;6.0;0.0701754385965;0.0504201680672;1.14612803568;0.0577879681855;PRESO
277;buy;13;22;6.0;0.0325814536341;0.0504201680672;1.47712125472;0.0744767019186;PRESO
277;beat;16;25;6.0;0.0401002506266;0.0504201680672;1.38021124171;0.0695904827754;PRESO
277;heart;85;153;6.0;0.213032581454;0.0504201680672;0.602059991328;0.0303559659493;PRESO
277;grown;2;8;6.0;0.00501253132832;0.0504201680672;2.29885307641;0.115908558474;PRESO
277;cold;34;57;6.0;0.0852130325815;0.0504201680672;1.04139268516;0.0525071942097;PRESO
277;find;55;79;6.0;0.137844611529;0.0504201680672;0.845098040014;0.0426099852108;PRESO
277;dead;49;89;6.0;0.122807017544;0.0504201680672;0.903089986992;0.045533948924;PRESO
277;men;45;74;6.0;0.112781954887;0.0504201680672;0.903089986992;0.045533948924;PRESO
277;silver;21;32;6.0;0.0526315789474;0.0504201680672;1.27875360095;0.0644749714766;PRESO
277;gold;28;54;6.0;0.0701754385965;0.0504201680672;1.14612803568;0.0577879681855;PRESO
277;buy;13;22;6.0;0.0325814536341;0.0504201680672;1.47712125472;0.0744767019186;PRESO
277;beat;16;25;6.0;0.0401002506266;0.0504201680672;1.38021124171;0.0695904827754;PRESO
277;heart;85;153;6.0;0.213032581454;0.0504201680672;0.602059991328;0.0303559659493;PRESO
277;grown;2;8;6.0;0.00501253132832;0.0504201680672;2.29885307641;0.115908558474;PRESO
277;cold;34;57;6.0;0.0852130325815;0.0504201680672;1.04139268516;0.0525071942097;PRESO
277;find;55;79;6.0;0.137844611529;0.0504201680672;0.845098040014;0.0426099852108;PRESO
277;dead;49;89;6.0;0.122807017544;0.0504201680672;0.903089986992;0.045533948924;PRESO
277;men;45;74;6.0;0.112781954887;0.0504201680672;0.903089986992;0.045533948924;PRESO
278;sign;10;18;6.0;0.0250626566416;0.12;1.59106460703;0.190927752843;PRESO
278;window;33;45;2.0;0.0827067669173;0.04;1.07918124605;0.0431672498419;PRESO
278;sign;10;18;6.0;0.0250626566416;0.12;1.59106460703;0.190927752843;PRESO
278;window;33;45;2.0;0.0827067669173;0.04;1.07918124605;0.0431672498419;PRESO
278;lonely‚;0;1;1.0;0.0;0.02;0;0.0;NON-PRESO
278;sign;10;18;6.0;0.0250626566416;0.12;1.59106460703;0.190927752843;PRESO
278;door;69;115;1.0;0.172932330827;0.02;0.698970004336;0.0139794000867;NON-PRESO
278;company;10;14;1.0;0.0250626566416;0.02;1.59106460703;0.0318212921405;NON-PRESO
278;allowed‚;0;1;1.0;0.0;0.02;0;0.0;NON-PRESO
278;sign;10;18;6.0;0.0250626566416;0.12;1.59106460703;0.190927752843;PRESO
278;street;45;65;2.0;0.112781954887;0.04;0.903089986992;0.0361235994797;PRESO
278;me‚;3;4;1.0;0.00751879699248;0.02;2.12385164097;0.0424770328193;NON-PRESO
278;sign;10;18;6.0;0.0250626566416;0.12;1.59106460703;0.190927752843;PRESO
278;porch;1;3;2.0;0.00250626566416;0.04;2.60097289569;0.104038915827;PRESO
278;crowd‚;0;2;2.0;0.0;0.04;0;0.0;PRESO
278;sign;10;18;6.0;0.0250626566416;0.12;1.59106460703;0.190927752843;PRESO
278;porch;1;3;2.0;0.00250626566416;0.04;2.60097289569;0.104038915827;PRESO
278;crowd‚;0;2;2.0;0.0;0.04;0;0.0;PRESO
278;boyfriend;1;3;2.0;0.00250626566416;0.04;2.60097289569;0.104038915827;PRESO
278;california;1;5;1.0;0.00250626566416;0.02;2.60097289569;0.0520194579137;NON-PRESO
278;boyfriend;1;3;2.0;0.00250626566416;0.04;2.60097289569;0.104038915827;PRESO
278;changed;12;44;1.0;0.0300751879699;0.02;1.51851393988;0.0303702787976;NON-PRESO
278;tune;12;25;1.0;0.0300751879699;0.02;1.51851393988;0.0303702787976;NON-PRESO
278;friend;48;74;1.0;0.12030075188;0.02;0.903089986992;0.0180617997398;NON-PRESO
278;warn;2;4;1.0;0.00501253132832;0.02;2.29885307641;0.0459770615282;NON-PRESO
278;brighton;0;2;2.0;0.0;0.04;0;0.0;PRESO
278;girls;12;15;2.0;0.0300751879699;0.04;1.51851393988;0.0607405575951;PRESO
278;moon;35;58;2.0;0.0877192982456;0.04;1.04139268516;0.0416557074063;PRESO
278;brighton;0;2;2.0;0.0;0.04;0;0.0;PRESO
278;girls;12;15;2.0;0.0300751879699;0.04;1.51851393988;0.0607405575951;PRESO
278;moon;35;58;2.0;0.0877192982456;0.04;1.04139268516;0.0416557074063;PRESO
278;rain;39;70;1.0;0.0977443609023;0.02;1.0;0.02;NON-PRESO
278;wet;5;6;1.0;0.0125313283208;0.02;1.89762709129;0.0379525418258;NON-PRESO
278;tonight;27;73;1.0;0.0676691729323;0.02;1.14612803568;0.0229225607136;NON-PRESO
278;main;3;4;1.0;0.00751879699248;0.02;2.12385164097;0.0424770328193;NON-PRESO
278;street;45;65;2.0;0.112781954887;0.04;0.903089986992;0.0361235994797;PRESO
278;hope;21;33;1.0;0.0526315789474;0.02;1.27875360095;0.0255750720191;NON-PRESO
278;sleet;1;2;1.0;0.00250626566416;0.02;2.60097289569;0.0520194579137;NON-PRESO
278;build;11;16;1.0;0.0275689223058;0.02;1.55630250077;0.0311260500153;NON-PRESO
278;cabin;3;9;1.0;0.00751879699248;0.02;2.12385164097;0.0424770328193;NON-PRESO
278;utah;0;1;1.0;0.0;0.02;0;0.0;NON-PRESO
278;marry;5;7;1.0;0.0125313283208;0.02;1.89762709129;0.0379525418258;NON-PRESO
278;wife;14;21;1.0;0.0350877192982;0.02;1.44715803134;0.0289431606268;NON-PRESO
278;catch;10;17;1.0;0.0250626566416;0.02;1.59106460703;0.0318212921405;NON-PRESO
278;rainbow;3;4;1.0;0.00751879699248;0.02;2.12385164097;0.0424770328193;NON-PRESO
278;trout;2;5;1.0;0.00501253132832;0.02;2.29885307641;0.0459770615282;NON-PRESO
278;bunch;0;1;1.0;0.0;0.02;0;0.0;NON-PRESO
278;kids;4;8;1.0;0.0100250626566;0.02;1.9956351946;0.039912703892;NON-PRESO
278;call;43;81;1.0;0.107769423559;0.02;0.954242509439;0.0190848501888;NON-PRESO
278;pa‚;0;1;1.0;0.0;0.02;0;0.0;NON-PRESO
279;mood;1;20;19.0;0.00250626566416;0.301587301587;2.60097289569;0.784420397112;PRESO
279;mood;1;20;19.0;0.00250626566416;0.301587301587;2.60097289569;0.784420397112;PRESO
